1,1,0,128,1372
1,1,0,128,1836
1,1,0,256,3016
1,1,0,64,952
1,1,0,256,3704
1,1,0,256,4488
1,1,0,256,2696
1,1,0,128,1992
1,1,0,256,3512
1,1,0,256,3372
1,1,0,256,3352
1,1,0,256,3340
1,1,0,256,3544
1,1,0,128,1864
1,1,0,128,1912
1,1,0,256,2572
1,1,0,256,2976
1,1,0,128,1088
1,1,0,128,1232
1,1,0,256,2892
1,1,0,128,1816
1,1,0,256,3656
1,1,0,256,2268
1,1,0,256,4072
1,1,0,256,4104
1,1,0,256,3464
1,1,0,256,3272
1,1,0,128,2040
1,1,0,256,2592
1,1,0,256,2904
1,1,0,256,3992
1,1,0,256,3656
1,1,0,256,2528
1,1,0,128,1744
1,1,0,64,968
1,1,0,128,2188
1,1,0,128,1992
1,1,0,256,2856
1,1,0,128,1676
1,1,0,128,1992
1,1,0,64,1112
1,1,0,256,2864
1,1,0,64,924
1,1,0,256,2508
1,1,0,256,2908
1,1,0,256,2572
1,1,0,128,1400
1,1,0,256,2748
1,1,0,128,1560
1,1,0,128,1308
1,1,0,256,3576
1,1,0,128,1772
1,1,0,256,2652
1,1,0,128,1740
1,1,0,256,3016
1,1,0,64,796
1,1,0,64,920
1,1,0,128,2040
1,1,0,128,1784
1,1,0,256,3564
1,1,0,512,5644
1,1,0,128,2412
1,1,0,64,924
1,1,0,256,3576
1,1,0,128,1992
1,1,0,256,4184
1,1,0,128,1992
1,1,0,256,4104
1,1,0,128,1712
1,1,0,128,1740
1,1,0,256,3020
1,1,0,256,3196
1,1,0,256,3052
1,1,0,128,2316
1,1,0,256,3016
1,1,0,512,6472
1,1,0,256,3580
1,1,0,256,3016
1,1,0,128,1992
1,1,0,128,1596
1,1,0,256,3408
1,1,0,128,1880
1,1,0,128,1992
1,1,0,128,1992
1,1,0,256,4376
1,1,0,128,1672
1,1,0,64,988
1,1,0,256,2268
1,1,0,512,7512
1,1,0,256,2744
1,1,0,256,3912
1,1,0,128,1992
1,1,0,256,3144
1,1,0,256,3528
1,1,0,256,3292
1,1,0,128,1864
1,1,0,128,2040
1,1,0,512,5520
1,1,0,128,1184
1,1,0,128,1992
1,1,0,256,3800
1,1,0,128,1640
1,1,0,256,2696
1,1,0,256,3016
1,1,0,256,3084
1,1,0,256,3352
1,1,0,128,1200
1,1,0,64,876
1,1,0,128,1372
1,1,0,256,2892
1,1,0,128,1992
1,1,0,256,3480
1,1,0,128,2284
1,1,0,128,2396
1,1,0,256,3980
1,1,0,256,3276
1,1,0,128,1672
1,1,0,128,2136
1,1,0,128,2376
1,1,0,256,3340
1,1,0,128,1676
1,1,0,256,3592
1,1,0,128,1676
1,1,0,128,1544
1,1,0,256,3016
1,1,0,256,3340
1,1,0,128,1992
1,1,0,256,3372
1,1,0,128,2252
1,1,0,128,1836
1,1,0,128,1992
1,1,0,128,1548
1,1,0,64,1080
1,1,0,256,3656
1,1,0,128,2040
1,1,0,256,3336
1,1,0,256,3340
1,1,0,256,3692
1,1,0,128,1544
1,1,0,128,1472
1,1,0,256,3464
1,1,0,128,2268
1,1,0,128,1552
1,1,0,256,2768
1,1,0,256,2880
1,1,0,128,1424
1,1,0,128,1256
1,1,0,128,1412
1,1,0,256,3608
1,1,0,128,2040
1,1,0,256,3960
1,1,0,64,592
1,1,0,64,880
1,1,0,256,3528
1,1,0,128,1720
1,1,0,128,1548
1,1,0,256,3340
1,1,0,256,2696
1,1,0,256,4296
1,1,0,256,2584
1,1,0,256,3256
1,1,0,128,1584
1,1,0,128,1672
1,1,0,256,2164
1,1,0,128,2040
1,1,0,256,2892
1,1,0,128,1880
1,1,0,64,1032
1,1,0,512,5368
1,1,0,256,3656
1,1,0,256,2860
1,1,0,256,2888
1,1,0,128,1868
1,1,0,256,2604
1,1,0,64,1116
1,1,0,128,1992
1,1,0,128,1868
1,1,0,128,1992
1,1,0,128,1468
1,1,0,256,3692
1,1,0,128,1736
1,1,0,128,1864
1,1,0,128,1868
1,1,0,128,1376
1,1,0,256,4040
1,1,0,128,1992
1,1,0,256,2928
1,1,0,128,1564
1,1,0,128,2124
1,1,0,256,3660
1,1,0,256,2936
1,1,0,256,2796
1,1,0,256,2860
1,1,0,64,1100
1,1,0,64,780
1,1,0,256,2744
1,1,0,256,3016
1,1,0,128,1836
1,1,0,256,3580
1,1,0,256,4376
1,1,0,256,2912
1,1,0,256,4264
1,1,0,512,6648
1,1,0,256,3656
1,1,0,256,3628
1,1,0,128,1672
1,1,0,128,1468
1,1,0,256,2888
1,1,0,256,4152
1,1,0,128,1564
1,1,0,64,920
1,1,0,256,3960
1,1,0,256,3292
1,1,0,256,4104
1,1,0,256,3032
1,1,0,128,1976
1,1,0,256,2936
1,1,0,128,1912
1,1,0,256,3512
1,1,0,256,3292
1,1,0,128,1508
1,1,0,256,3384
1,1,0,128,1676
1,1,0,128,1880
1,1,0,128,1548
1,1,0,256,2492
1,1,0,256,2504
1,1,0,128,1548
1,1,0,128,1692
1,1,0,256,4104
1,1,0,128,1992
1,1,0,256,4104
1,1,0,128,1512
1,1,0,256,3416
1,1,0,256,2904
1,1,0,256,3656
1,1,0,256,3512
1,1,0,256,2736
1,1,0,256,2828
1,1,0,128,1512
1,1,0,128,1992
1,1,0,256,2888
1,1,0,128,1912
1,1,0,128,1976
1,1,0,256,2400
1,1,0,256,4184
1,1,0,128,1992
1,1,0,64,1304
1,1,0,128,1388
1,1,0,256,2572
1,1,0,256,3464
1,1,0,128,1596
1,1,0,128,1932
1,1,0,256,3704
1,1,0,256,2636
1,1,0,128,1672
1,1,0,256,3464
1,1,0,256,3528
1,1,0,256,3464
1,1,0,256,3016
1,1,0,128,1484
1,1,0,256,3340
1,1,0,128,1992
1,1,0,256,2936
1,1,0,128,1292
1,1,0,256,4184
1,1,0,256,4104
1,1,0,256,3004
1,1,0,64,1320
1,1,0,128,2040
1,1,0,256,3464
1,1,0,128,1436
1,1,0,256,3612
1,1,0,256,3020
1,1,0,512,5644
1,1,0,256,2936
1,1,0,256,2748
1,1,0,256,3464
1,1,0,128,1584
1,1,0,512,6184
1,1,0,128,1504
1,1,0,128,2040
1,1,0,128,1608
1,1,0,128,1740
1,1,0,64,1228
1,1,0,128,1800
1,1,0,512,7432
1,1,0,128,1884
1,1,0,128,1992
1,1,0,256,3016
1,1,0,128,1996
1,1,0,256,2524
1,1,0,128,1992
1,1,0,64,1272
1,1,0,512,6456
1,1,0,256,3340
1,1,0,256,2952
1,1,0,128,1544
1,1,0,128,1992
1,1,0,128,1868
1,1,0,128,1560
1,1,0,128,1880
1,1,0,256,4252
1,1,0,128,1724
1,1,0,256,3364
1,1,0,64,1228
1,1,0,256,3452
1,1,0,128,1980
1,1,0,256,2664
1,1,0,128,2360
1,1,0,128,1868
1,1,0,64,1032
1,1,0,128,1276
1,1,0,64,796
1,1,0,128,1992
1,1,0,256,2968
1,1,0,256,3544
1,1,0,128,1676
1,1,0,256,4444
1,1,0,64,904
1,1,0,128,1624
1,1,0,128,1852
1,1,0,256,2632
1,1,0,128,1628
1,1,0,256,4376
1,1,0,128,1992
1,1,0,256,4108
1,1,0,256,2300
1,1,0,256,3464
1,1,0,128,1868
1,1,0,128,1864
1,1,0,128,1676
1,1,0,128,1992
1,1,0,256,2568
1,1,0,128,1596
1,1,0,256,3292
1,1,0,128,1992
1,1,0,256,2972
1,1,0,128,1676
1,1,0,128,1740
1,1,0,256,2780
1,1,0,256,2892
1,1,0,256,2904
1,1,0,256,4332
1,1,0,256,2904
1,1,0,256,4264
1,1,0,256,3336
1,1,0,256,3852
1,1,0,128,1992
1,1,0,128,1608
1,1,0,128,1544
1,1,0,256,3096
1,1,0,128,1752
1,1,0,512,5848
1,1,0,256,3528
1,1,0,64,908
1,1,0,256,3384
1,1,0,256,3784
1,1,0,64,976
1,1,0,256,3464
1,1,0,128,1464
1,1,0,256,4456
1,1,0,256,3512
1,1,0,128,1244
1,1,0,512,5640
1,1,0,64,968
1,1,0,128,2236
1,1,0,128,1552
1,1,0,128,1992
1,1,0,256,4300
1,1,0,64,968
1,1,0,128,1752
1,1,0,256,2664
1,1,0,128,1548
1,1,0,128,1436
1,1,0,32,732
1,1,0,512,6524
1,1,0,128,1992
1,1,0,128,1012
1,1,0,64,1240
1,1,0,64,1000
1,1,0,128,1260
1,1,0,256,3144
1,1,0,256,3016
1,1,0,256,3352
1,1,0,128,1992
1,1,0,256,4152
1,1,0,128,2780
1,1,0,128,1804
1,1,0,128,1592
1,1,0,128,1632
1,1,0,128,2508
1,1,0,128,2312
1,1,0,256,3180
1,1,0,256,2888
1,1,0,128,1864
1,1,0,128,1564
1,1,0,256,3532
1,1,0,128,1672
1,1,0,128,2060
1,1,0,256,3068
1,1,0,128,1516
1,1,0,128,1560
1,1,0,256,2696
1,1,0,128,1868
1,1,0,256,4424
1,1,0,128,1864
1,1,0,128,2588
1,1,0,128,1992
1,1,0,256,2208
1,1,0,512,5816
1,1,0,256,3288
1,1,0,64,908
1,1,0,128,1548
1,1,0,128,1436
1,1,0,256,3064
1,1,0,128,1992
1,1,0,128,1992
1,1,0,128,1756
1,1,0,256,3576
1,1,0,128,1912
1,1,0,128,1880
1,1,0,128,1992
1,1,0,64,1148
1,1,0,256,2188
1,1,0,256,2568
1,1,0,512,6408
1,1,0,256,3736
1,1,0,256,3464
1,1,0,256,2776
1,1,0,256,2764
1,1,0,128,2472
1,1,0,128,2560
1,1,0,256,2384
1,1,0,64,920
1,1,0,256,3064
1,1,0,256,3512
1,1,0,256,3340
1,1,0,512,6216
1,1,0,128,1560
1,1,0,256,4616
1,1,0,128,1992
1,1,0,256,2968
1,1,0,256,4152
1,1,0,256,3612
1,1,0,128,2040
1,1,0,256,3688
1,1,0,128,1292
1,1,0,256,3064
1,1,0,128,1756
1,1,0,256,3324
1,1,0,256,3016
1,1,0,256,3256
1,1,0,64,856
1,1,0,256,3692
1,1,0,256,2492
1,1,0,256,2700
1,1,0,256,3096
1,1,0,128,1376
1,1,0,256,4184
1,1,0,256,2892
1,1,0,256,2568
1,1,0,256,3992
1,1,0,256,3100
1,1,0,256,2956
1,1,0,256,3656
1,1,0,256,4296
1,1,0,256,3016
1,1,0,128,2040
1,1,0,256,3544
1,1,0,256,2776
1,1,0,128,1992
1,1,0,128,1992
1,1,0,128,1564
1,1,0,256,3420
1,1,0,256,3340
1,1,0,256,4376
1,1,0,128,1868
1,1,0,128,1472
1,1,0,256,3528
1,1,0,256,4328
1,1,0,256,3148
1,1,0,128,2272
1,1,0,256,3464
1,1,0,64,1080
1,1,0,256,4408
1,1,0,256,3736
1,1,0,256,2696
1,1,0,256,4344
1,1,0,128,1500
1,1,0,128,1992
1,1,0,256,3352
1,1,0,128,1488
1,1,0,64,904
1,1,0,128,1784
1,1,0,128,1596
1,1,0,128,2040
1,1,0,256,2888
1,1,0,256,4184
1,1,0,128,1244
1,1,0,128,1564
1,1,0,256,4104
1,1,0,256,3340
1,1,0,256,4152
1,1,0,64,1000
1,1,0,512,5640
1,1,0,128,2472
1,1,0,128,1992
1,1,0,256,3528
1,1,0,128,1944
1,1,0,256,3016
1,1,0,128,1992
1,1,0,256,4252
1,1,0,128,1788
1,1,0,64,1224
1,1,0,128,1184
1,1,0,128,1560
1,1,0,256,2616
1,1,0,128,1376
1,1,0,128,1516
1,1,0,64,844
1,1,0,256,3352
1,1,0,256,4152
1,1,0,64,960
1,1,0,128,1552
1,1,0,256,3288
1,1,0,256,3512
1,1,0,256,2584
1,1,0,256,3388
1,1,0,128,1992
1,1,0,128,1992
1,1,0,256,3180
1,1,0,256,3464
1,1,0,128,1560
1,1,0,128,1992
1,1,0,32,600
1,1,0,256,3608
1,1,0,128,1484
1,1,0,128,1372
1,1,0,128,1992
1,1,0,64,556
1,1,0,128,2460
1,1,0,128,2504
1,1,0,64,956
1,1,0,256,3224
1,1,0,256,3496
1,1,0,256,2888
1,1,0,128,1992
1,1,0,128,1992
1,1,0,128,1368
1,1,0,128,1912
1,1,0,128,1596
1,1,0,256,3464
1,1,0,128,1548
1,1,0,128,1676
1,1,0,128,1228
1,1,0,256,2936
1,1,0,128,1784
1,1,0,128,1672
1,1,0,256,3340
1,1,0,256,3352
1,1,0,256,3016
1,1,0,128,1968
1,1,0,128,2040
1,1,0,128,1756
1,1,0,128,1592
1,1,0,256,3340
1,1,0,128,1992
1,1,0,128,2712
1,1,0,256,2312
1,1,0,128,2624
1,1,0,64,1148
1,1,0,128,1992
1,1,0,256,2620
1,1,0,128,1976
1,1,0,128,1672
1,1,0,128,1992
1,1,0,128,1916
1,1,0,256,2924
1,1,0,256,3016
1,1,0,128,1184
1,1,0,128,1948
1,1,0,256,3084
1,1,0,256,2252
1,1,0,256,3264
1,1,0,256,3464
1,1,0,128,1720
1,1,0,128,1420
1,1,0,64,812
1,1,0,32,600
1,1,0,128,2024
1,1,0,128,2040
1,1,0,64,844
1,1,0,128,1784
1,1,0,128,1992
1,1,0,128,2424
1,1,0,512,5768
1,1,0,256,3608
1,1,0,256,3480
1,1,0,64,1100
1,1,0,128,1752
1,1,0,128,1468
1,1,0,128,1472
1,1,0,128,1548
1,1,0,256,2812
1,1,0,128,1516
1,1,0,128,1564
1,1,0,256,3384
1,1,0,256,3464
1,1,0,128,2040
1,1,0,128,2140
1,1,0,128,1548
1,1,0,256,3016
1,1,0,256,3464
1,1,0,128,1516
1,1,0,256,4040
1,1,0,128,2624
1,1,0,128,1864
1,1,0,128,1152
1,1,0,256,2736
1,1,0,128,1552
1,1,0,256,3512
1,1,0,128,1356
1,1,0,64,1276
1,1,0,64,1084
1,1,0,128,1676
1,1,0,256,2528
1,1,0,128,1688
1,1,0,128,1912
1,1,0,256,2856
1,1,0,256,3960
1,1,0,128,2312
1,1,0,128,1520
1,1,0,256,2840
1,1,0,256,3500
1,1,0,256,3168
1,1,0,64,844
1,1,0,128,1944
1,1,0,256,3680
1,1,0,128,1548
1,1,0,128,1592
1,1,0,128,2040
1,1,0,128,1564
1,1,0,128,1644
1,1,0,256,3740
1,1,0,128,1992
1,1,0,256,3528
1,1,0,128,1848
1,1,0,256,3656
1,1,0,256,4376
1,1,0,128,1992
1,1,0,256,3292
1,1,0,128,1676
1,1,0,64,832
1,1,0,256,3372
1,1,0,256,2780
1,1,0,64,956
1,1,0,128,1552
1,1,0,128,1516
1,1,0,256,3464
1,1,0,256,2892
1,1,0,256,3016
1,1,0,64,956
1,1,0,128,1992
1,1,0,256,3212
1,1,0,128,1564
1,1,0,256,3420
1,1,0,256,2792
1,1,0,256,3016
1,1,0,256,3288
1,1,0,128,1992
1,1,0,256,3416
1,1,0,128,1560
1,1,0,128,2312
1,1,0,512,5884
1,1,0,256,3224
1,1,0,256,4648
1,1,0,256,3292
1,1,0,256,2892
1,1,0,128,1688
1,1,0,128,1308
1,1,0,256,3568
1,1,0,256,3608
1,1,0,128,1688
1,1,0,64,1388
1,1,0,128,1408
1,1,0,128,1388
1,1,0,256,3352
1,1,0,128,1676
1,1,0,256,2100
1,1,0,256,3660
1,1,0,256,3016
1,1,0,128,1868
1,1,0,64,500
1,1,0,128,2124
1,1,0,256,3064
1,1,0,128,2168
1,1,0,128,1752
1,1,0,128,1868
1,1,0,256,3704
1,1,0,256,2700
1,1,0,256,3016
1,1,0,128,1992
1,1,0,128,1280
1,1,0,128,1880
1,1,0,128,2392
1,1,0,256,4104
1,1,0,256,4344
1,1,0,64,1224
1,1,0,128,2040
1,1,0,256,3256
1,1,0,128,1948
1,1,0,128,1672
1,1,0,256,3016
1,1,0,128,1688
1,1,0,128,1584
1,1,0,256,3336
1,1,0,128,2152
1,1,0,128,1480
1,1,0,128,1916
1,1,0,128,1484
1,1,0,256,3016
1,1,0,256,3352
1,1,0,64,1240
1,1,0,256,2968
1,1,0,128,1868
1,1,0,256,4184
1,1,0,128,2092
1,1,0,64,816
1,1,0,256,3992
1,1,0,256,4488
1,1,0,128,1992
1,1,0,128,1948
1,1,0,256,3016
1,1,0,128,2040
1,1,0,256,2968
1,1,0,128,1624
1,1,0,256,3292
1,1,0,256,3464
1,1,0,128,1516
1,1,0,128,1232
1,1,0,256,3112
1,1,0,256,2888
1,1,0,256,3656
1,1,0,128,1404
1,1,0,256,3064
1,1,0,256,2968
1,1,0,256,4104
1,1,0,128,2216
1,1,0,128,1868
1,1,0,64,928
1,1,0,256,4104
1,1,0,256,3016
1,1,0,128,1596
1,1,0,256,2968
1,1,0,128,1404
1,1,0,128,1824
1,1,0,256,3912
1,1,0,256,2540
1,1,0,256,3704
1,1,0,256,3016
1,1,0,128,1280
1,1,0,128,1480
1,1,0,256,3932
1,1,0,256,4552
1,1,0,256,3248
1,1,0,64,876
1,1,0,256,4060
1,1,0,256,3340
1,1,0,256,2936
1,1,0,128,2460
1,1,0,64,1004
1,1,0,256,3292
1,1,0,128,1544
1,1,0,512,6460
1,1,0,64,1176
1,1,0,256,3064
1,1,0,256,3164
1,1,0,256,2904
1,1,0,128,1372
1,1,0,256,4104
1,1,0,256,2696
1,1,0,128,1864
1,1,0,128,1992
1,1,0,128,1608
1,1,0,256,2696
1,1,0,128,1980
1,1,0,256,2892
1,1,0,256,3484
1,1,0,128,1324
1,1,0,128,1560
1,1,0,128,1868
1,1,0,256,3704
1,1,0,128,2312
1,1,0,256,3352
1,1,0,512,6600
1,1,0,128,1592
1,1,0,128,1948
1,1,0,256,3464
1,1,0,64,1224
1,1,0,256,3660
1,1,0,256,4620
1,1,0,128,1548
1,1,0,128,1472
1,1,0,64,924
1,1,0,128,2040
1,1,0,256,3160
1,1,0,256,3484
1,1,0,256,2584
1,1,0,256,3960
1,1,0,256,3464
1,1,0,256,2572
1,1,0,256,4760
1,1,0,128,1864
1,1,0,128,1208
1,1,0,128,1896
1,1,0,256,3960
1,1,0,256,2480
1,1,0,128,1992
1,1,0,256,2968
1,1,0,256,3464
1,1,0,128,1992
1,1,0,128,1448
1,1,0,256,3580
1,1,0,256,3612
1,1,0,256,3960
1,1,0,64,1288
1,1,0,256,2488
1,1,0,128,1820
1,1,0,256,2300
1,1,0,256,3016
1,1,0,256,2700
1,1,0,256,3512
1,1,0,256,2732
1,1,0,256,3656
1,1,0,128,1992
1,1,0,128,1880
1,1,0,128,1992
1,1,0,128,1740
1,1,0,256,3336
1,1,0,128,1672
1,1,0,128,1900
1,1,0,128,1484
1,1,0,128,1880
1,1,0,128,1676
1,1,0,256,2192
1,1,0,128,1992
1,1,0,512,5280
1,1,0,128,1564
1,1,0,256,3612
1,1,0,64,1224
1,1,0,512,5164
1,1,0,128,1244
1,1,0,256,3720
1,1,0,64,716
1,1,0,256,3496
1,2,0,256,2544
1,2,0,128,1596
1,2,0,128,1308
1,2,0,256,3148
1,2,0,64,1152
1,2,0,256,3464
1,2,0,64,1240
1,2,0,128,2072
1,2,0,128,1608
1,2,0,256,2620
1,2,0,256,3656
1,2,0,128,1720
1,2,0,256,2988
1,2,0,128,2316
1,2,0,256,3992
1,2,0,128,1676
1,2,0,256,3016
1,2,0,256,4152
1,2,0,256,3148
1,2,0,128,1516
1,2,0,128,1564
1,2,0,64,912
1,2,0,256,2712
1,2,0,128,1676
1,2,0,128,1340
1,2,0,128,2140
1,2,0,128,1608
1,2,0,256,3144
1,2,0,128,1596
1,2,0,256,3180
1,2,0,128,1960
1,2,0,256,3468
1,2,0,128,1824
1,2,0,128,1836
1,2,0,128,1616
1,2,0,256,3016
1,2,0,256,2896
1,2,0,128,2696
1,2,0,256,2944
1,2,0,256,3020
1,2,0,128,1560
1,2,0,128,1388
1,2,0,128,1360
1,2,0,512,6216
1,2,0,64,972
1,2,0,128,1368
1,2,0,256,3016
1,2,0,256,3980
1,2,0,64,1228
1,2,0,128,1912
1,2,0,256,3068
1,2,0,128,1992
1,2,0,256,3464
1,2,0,128,2168
1,2,0,128,1992
1,2,0,128,1756
1,2,0,128,1608
1,2,0,256,3020
1,2,0,128,2184
1,2,0,128,1516
1,2,0,256,2540
1,2,0,128,1868
1,2,0,64,864
1,2,0,128,1372
1,2,0,128,2192
1,2,0,256,3352
1,2,0,128,1736
1,2,0,64,668
1,2,0,256,2620
1,2,0,128,1672
1,2,0,256,3660
1,2,0,256,3804
1,2,0,256,3468
1,2,0,256,3308
1,2,0,256,4408
1,2,0,128,1404
1,2,0,256,3144
1,2,0,128,1672
1,2,0,256,2720
1,2,0,128,1616
1,2,0,256,2760
1,2,0,256,2388
1,2,0,256,4252
1,2,0,256,4104
1,2,0,128,1412
1,2,0,128,1992
1,2,0,128,1852
1,2,0,256,3788
1,2,0,256,2616
1,2,0,128,1248
1,2,0,64,1116
1,2,0,128,1464
1,2,0,64,1100
1,2,0,256,3296
1,2,0,256,2384
1,2,0,256,3656
1,2,0,64,1224
1,2,0,256,2616
1,2,0,256,3064
1,2,0,256,2700
1,2,0,128,2040
1,2,0,256,3388
1,2,0,128,1976
1,2,0,256,4168
1,2,0,64,1272
1,2,0,64,956
1,2,0,128,1676
1,2,0,128,2332
1,2,0,128,2044
1,2,0,128,1676
1,2,0,128,2120
1,2,0,256,3388
1,2,0,256,3372
1,2,0,128,1676
1,2,0,128,2040
1,2,0,256,2812
1,2,0,64,956
1,2,0,512,6412
1,2,0,256,2892
1,2,0,256,2616
1,2,0,64,1192
1,2,0,256,3496
1,2,0,256,3916
1,2,0,128,1952
1,2,0,256,3576
1,2,0,256,3352
1,2,0,256,3260
1,2,0,256,3536
1,2,0,256,2716
1,2,0,256,3528
1,2,0,256,2816
1,2,0,256,2616
1,2,0,128,1688
1,2,0,128,1548
1,2,0,256,4216
1,2,0,128,1884
1,2,0,128,1532
1,2,0,256,3756
1,2,0,128,2172
1,2,0,64,1352
1,2,0,256,2572
1,2,0,256,2944
1,2,0,128,2124
1,2,0,512,5088
1,2,0,128,1832
1,2,0,64,924
1,2,0,128,1992
1,2,0,256,3868
1,2,0,128,1544
1,2,0,128,1992
1,2,0,128,2076
1,2,0,128,1360
1,2,0,64,1240
1,2,0,256,3352
1,2,0,256,2696
1,2,0,128,2520
1,2,0,128,1884
1,2,0,128,1680
1,2,0,128,1916
1,2,0,256,3980
1,2,0,256,3656
1,2,0,256,3384
1,2,0,256,3464
1,2,0,128,2188
1,2,0,256,2632
1,2,0,256,3976
1,2,0,256,3704
1,2,0,256,2808
1,2,0,128,1392
1,2,0,256,3912
1,2,0,256,3340
1,2,0,64,1096
1,2,0,128,2120
1,2,0,64,1496
1,2,0,256,3912
1,2,0,256,2700
1,2,0,128,1532
1,2,0,128,1852
1,2,0,256,3020
1,2,0,256,3356
1,2,0,128,1976
1,2,0,128,1996
1,2,0,128,1676
1,2,0,128,1912
1,2,0,256,2584
1,2,0,128,1756
1,2,0,256,3532
1,2,0,256,3340
1,2,0,256,3268
1,2,0,256,3352
1,2,0,256,2936
1,2,0,128,1836
1,2,0,256,3756
1,2,0,512,5196
1,2,0,128,2412
1,2,0,32,556
1,2,0,128,1548
1,2,0,128,2268
1,2,0,128,2072
1,2,0,256,3800
1,2,0,128,2040
1,2,0,128,2360
1,2,0,128,1548
1,2,0,128,1452
1,2,0,64,920
1,2,0,128,1816
1,2,0,128,1992
1,2,0,128,1548
1,2,0,128,1596
1,2,0,256,3016
1,2,0,256,2696
1,2,0,128,1676
1,2,0,128,1672
1,2,0,256,3340
1,2,0,64,1228
1,2,0,256,3212
1,2,0,256,2744
1,2,0,256,3464
1,2,0,128,2204
1,2,0,256,4104
1,2,0,128,1564
1,2,0,256,3168
1,2,0,256,3528
1,2,0,128,1416
1,2,0,128,1672
1,2,0,256,2844
1,2,0,256,2652
1,2,0,128,1928
1,2,0,128,1720
1,2,0,256,2940
1,2,0,128,1676
1,2,0,256,3016
1,2,0,128,2364
1,2,0,256,3384
1,2,0,256,2664
1,2,0,128,1608
1,2,0,128,1992
1,2,0,128,1676
1,2,0,256,3484
1,2,0,128,1824
1,2,0,128,1404
1,2,0,128,1516
1,2,0,128,1600
1,2,0,128,1552
1,2,0,256,3912
1,2,0,256,3788
1,2,0,256,3528
1,2,0,128,2124
1,2,0,64,952
1,2,0,128,1720
1,2,0,128,1560
1,2,0,256,3224
1,2,0,256,2632
1,2,0,256,3016
1,2,0,256,3292
1,2,0,256,4376
1,2,0,256,3512
1,2,0,128,2268
1,2,0,128,1596
1,2,0,64,1160
1,2,0,64,1228
1,2,0,256,3656
1,2,0,256,2664
1,2,0,256,3852
1,2,0,128,1672
1,2,0,256,3724
1,2,0,128,1992
1,2,0,256,3260
1,2,0,128,1720
1,2,0,256,2588
1,2,0,256,3340
1,2,0,256,3340
1,2,0,64,1224
1,2,0,128,1992
1,2,0,256,3016
1,2,0,64,1116
1,2,0,128,1372
1,2,0,256,2444
1,2,0,128,2040
1,2,0,256,3464
1,2,0,128,1500
1,2,0,128,1596
1,2,0,512,6860
1,2,0,64,1036
1,2,0,256,3464
1,2,0,128,2184
1,2,0,128,1912
1,2,0,256,2376
1,2,0,256,3800
1,2,0,128,1672
1,2,0,64,908
1,2,0,256,3144
1,2,0,256,3276
1,2,0,128,1868
1,2,0,64,1196
1,2,0,128,1468
1,2,0,256,4344
1,2,0,64,1180
1,2,0,128,2120
1,2,0,256,4488
1,2,0,256,2632
1,2,0,128,1564
1,2,0,256,3276
1,2,0,128,2296
1,2,0,128,1996
1,2,0,256,3016
1,2,0,128,2316
1,2,0,512,6104
1,2,0,128,1404
1,2,0,128,1400
1,2,0,256,4104
1,2,0,128,1868
1,2,0,128,1632
1,2,0,256,2936
1,2,0,128,1864
1,2,0,128,1740
1,2,0,128,1992
1,2,0,128,1720
1,2,0,256,2696
1,2,0,128,1672
1,2,0,128,1868
1,2,0,256,3324
1,2,0,128,1992
1,2,0,256,2876
1,2,0,128,1624
1,2,0,256,3016
1,2,0,256,3336
1,2,0,256,3080
1,2,0,128,1992
1,2,0,256,2904
1,2,0,128,1864
1,2,0,128,1676
1,2,0,128,1564
1,2,0,256,3464
1,2,0,128,1560
1,2,0,128,1676
1,2,0,128,1488
1,2,0,128,1568
1,2,0,128,1872
1,2,0,256,3536
1,2,0,64,1112
1,2,0,256,3312
1,2,0,256,3148
1,2,0,256,2380
1,2,0,256,3248
1,2,0,128,1468
1,2,0,64,780
1,2,0,256,4104
1,2,0,128,1500
1,2,0,256,2652
1,2,0,256,4248
1,2,0,256,3864
1,2,0,256,2620
1,2,0,256,3656
1,2,0,128,1600
1,2,0,256,2860
1,2,0,256,2936
1,2,0,256,2632
1,2,0,256,2700
1,2,0,256,2984
1,2,0,128,1724
1,2,0,256,2584
1,2,0,128,1868
1,2,0,64,1224
1,2,0,64,1112
1,2,0,64,1112
1,2,0,128,2568
1,2,0,128,1412
1,2,0,256,3064
1,2,0,256,3388
1,2,0,256,3220
1,2,0,256,3340
1,2,0,128,1864
1,2,0,256,3352
1,2,0,128,1952
1,2,0,128,2508
1,2,0,256,2368
1,2,0,256,3016
1,2,0,64,1272
1,2,0,256,4332
1,2,0,128,1436
1,2,0,256,3388
1,2,0,128,1724
1,2,0,128,2316
1,2,0,256,2864
1,2,0,64,828
1,2,0,128,1880
1,2,0,128,1560
1,2,0,128,2220
1,2,0,256,3692
1,2,0,256,4300
1,2,0,128,2040
1,2,0,128,2312
1,2,0,128,1560
1,2,0,128,2460
1,2,0,256,2984
1,2,0,128,1992
1,2,0,256,2712
1,2,0,128,2312
1,2,0,128,2080
1,2,0,128,1996
1,2,0,128,1820
1,2,0,256,2892
1,2,0,256,2584
1,2,0,128,2512
1,2,0,256,3340
1,2,0,256,4104
1,2,0,32,712
1,2,0,256,2496
1,2,0,256,3292
1,2,0,256,3564
1,2,0,128,1868
1,2,0,256,3340
1,2,0,256,3016
1,2,0,256,3384
1,2,0,128,1720
1,2,0,512,5320
1,2,0,256,3656
1,2,0,256,3016
1,2,0,128,1340
1,2,0,256,3340
